3923,one_parent,24,False,5,933,1263.7245001512845,52,1959,2961.458761631896,34,3681,5469.104894825423,22,351,373.0672636556581,127
3924,one_parent,24,False,2,933,1263.7245001512845,85
3925,one_parent,24,False,3,1218,1562.0120614979928,4,642,792.9009399201564,160
3926,one_parent,24,False,2,210,118.31983805668011,162
3927,one_parent,24,False,2,933,1263.7245001512845,100
3928,one_parent,24,False,2,924,1204.0476013616642,154
3929,one_parent,24,False,2,783,953.9022846985829,155
3930,one_parent,24,False,2,933,1263.7245001512845,148
3931,one_parent,24,False,2,933,1263.7245001512845,82
3932,one_parent,24,False,2,933,1263.7245001512845,131
3933,one_parent,24,False,2,96,-19.574898785425106,194
3934,one_parent,24,False,4,933,1263.7245001512845,43,1959,2961.458761631896,6,3681,5469.104894825423,140
3935,one_parent,24,False,2,933,1263.7245001512845,145
3936,one_parent,24,False,4,933,1263.7245001512845,37,1959,2961.458761631896,35,3681,5469.104894825423,54
3937,one_parent,24,False,2,96,-19.574898785425106,197
3938,one_parent,24,False,4,933,1263.7245001512845,45,1959,2961.458761631896,14,3681,5469.104894825423,148
3939,one_parent,24,False,2,933,1263.7245001512845,139
3940,one_parent,24,False,2,933,1263.7245001512845,79
3941,one_parent,24,False,2,933,1263.7245001512845,84
3942,one_parent,24,False,2,216,162.05465587044537,161
3943,one_parent,24,False,4,933,1263.7245001512845,30,1959,2961.458761631896,30,3681,5469.104894825423,81
3944,one_parent,24,False,2,144,49.8582995951417,178
3945,one_parent,24,False,2,159,61.1336032388664,175
3946,one_parent,24,False,4,933,1263.7245001512845,59,1959,2961.458761631896,25,3681,5469.104894825423,113
3947,one_parent,24,False,2,933,1263.7245001512845,124
3948,one_parent,24,False,2,933,1263.7245001512845,66
3949,one_parent,24,False,2,144,49.8582995951417,182
3950,one_parent,24,False,2,933,1263.7245001512845,89
3951,one_parent,24,False,2,165,66.48785425101215,174
3952,one_parent,24,False,2,927,1186.12578583995,151
3953,one_parent,24,False,2,933,1263.7245001512845,67
3954,one_parent,24,False,5,933,1263.7245001512845,35,1959,2961.458761631896,22,3681,5469.104894825423,2,351,373.0672636556581,134
3955,one_parent,24,False,2,933,1263.7245001512845,126
3956,one_parent,24,False,2,933,1263.7245001512845,93
3957,one_parent,24,False,2,933,1263.7245001512845,81
3958,one_parent,24,False,2,210,91.75101214574897,164
3959,one_parent,24,False,2,933,1263.7245001512845,68
3960,one_parent,24,False,4,933,1263.7245001512845,34,1959,2961.458761631896,7,3681,5469.104894825423,56
3961,one_parent,24,False,2,933,1263.7245001512845,112
3962,one_parent,24,False,4,933,1263.7245001512845,32,1959,2961.458761631896,20,3681,5469.104894825423,141
3963,one_parent,24,False,2,933,1263.7245001512845,117
3964,one_parent,24,False,2,933,1263.7245001512845,95
3965,one_parent,24,False,2,933,1263.7245001512845,87
3966,one_parent,24,False,2,933,1263.7245001512845,109
3967,one_parent,24,False,2,933,1263.7245001512845,121
3968,one_parent,24,False,2,933,1263.7245001512845,127
3969,one_parent,24,False,5,933,1263.7245001512845,61,1959,2961.458761631896,18,3681,5469.104894825423,11,351,373.0672636556581,125
3970,one_parent,24,False,2,144,49.8582995951417,184
3971,one_parent,24,False,2,933,1263.7245001512845,99
3972,one_parent,24,False,2,96,-19.574898785425106,195
3973,one_parent,24,False,4,933,1263.7245001512845,31,1959,2961.458761631896,23,3681,5469.104894825423,84
3974,one_parent,24,False,2,933,1263.7245001512845,140
3975,one_parent,24,False,2,207,83.13765182186236,168
3976,one_parent,24,False,5,933,1263.7245001512845,62,1959,2961.458761631896,2,3681,5469.104894825423,10,351,373.0672636556581,112
3977,one_parent,24,False,5,933,1263.7245001512845,51,1959,2961.458761631896,4,3681,5469.104894825423,16,351,373.0672636556581,108
3978,one_parent,24,False,2,96,-19.574898785425106,187
3979,one_parent,24,False,2,933,1263.7245001512845,137
3980,one_parent,24,False,2,933,1263.7245001512845,103
3981,one_parent,24,False,2,933,1263.7245001512845,96
3982,one_parent,24,False,2,933,1263.7245001512845,144
3983,one_parent,24,False,2,933,1263.7245001512845,118
3984,one_parent,24,False,3,1374,1783.6337031814503,2,1959,2921.795973345925,81
3985,one_parent,24,False,2,939,1248.8217886361463,7
3986,one_parent,24,False,2,930,1031.8174359815707,150
3987,one_parent,24,False,2,96,-19.574898785425106,196
3988,one_parent,24,False,2,933,1263.7245001512845,107
3989,one_parent,24,False,2,150,53.663967611336034,177
3990,one_parent,24,False,2,204,67.63157894736847,170
3991,one_parent,24,False,2,153,55.50607287449394,176
3992,one_parent,24,False,2,933,1263.7245001512845,120
3993,one_parent,24,False,2,933,1263.7245001512845,94
3994,one_parent,24,False,2,144,49.8582995951417,185
3995,one_parent,24,False,4,933,1263.7245001512845,55,1959,2961.458761631896,15,3681,5469.104894825423,43
3996,one_parent,24,False,5,933,1263.7245001512845,40,1959,2961.458761631896,24,3681,5469.104894825423,38,351,373.0672636556581,143
3997,one_parent,24,False,2,783,923.6637356149465,157
3998,one_parent,24,False,2,96,-19.574898785425106,191
3999,one_parent,24,False,2,933,1263.7245001512845,141
4000,one_parent,24,False,2,933,1263.7245001512845,133
4001,one_parent,24,False,5,933,1263.7245001512845,48,1959,2961.458761631896,10,3681,5469.104894825423,32,351,373.0672636556581,122
4002,one_parent,24,False,3,1380,1853.9647279410215,1,1959,2950.5137063314755,55
4003,one_parent,24,False,2,144,49.8582995951417,179
4004,one_parent,24,False,2,933,1263.7245001512845,142
4005,one_parent,24,False,2,207,83.13765182186236,167
4006,one_parent,24,False,2,933,1263.7245001512845,115
4007,one_parent,24,False,2,96,-19.574898785425106,188
4008,one_parent,24,False,2,96,-19.574898785425106,198
4009,one_parent,24,False,3,1218,1578.0456369942538,3,642,823.6843804163314,151
4010,one_parent,24,False,5,933,1263.7245001512845,60,1959,2961.458761631896,17,3681,5469.104894825423,39,351,373.0672636556581,100
4011,one_parent,24,False,2,279,271.5182186234817,158
4012,one_parent,24,False,2,204,113.54251012145752,169
4013,one_parent,24,False,4,933,1263.7245001512845,58,1959,2961.458761631896,36,3681,5469.104894825423,95
4014,one_parent,24,False,2,144,49.8582995951417,183
4015,one_parent,24,False,2,933,1263.7245001512845,88
4016,one_parent,24,False,2,96,-19.574898785425106,190
4017,one_parent,24,False,2,204,50.61740890688256,172
4018,one_parent,24,False,2,933,1263.7245001512845,106
4019,one_parent,24,False,2,933,1263.7245001512845,108
4020,one_parent,24,False,4,933,1263.7245001512845,54,1959,2961.458761631896,3,3681,5469.104894825423,145
4021,one_parent,24,False,5,933,1263.7245001512845,33,1959,2961.458761631896,13,3681,5469.104894825423,3,351,373.0672636556581,131
4022,one_parent,24,False,2,933,1263.7245001512845,147
4023,one_parent,24,False,2,924,1242.7078896856083,153
4024,one_parent,24,False,2,933,1263.7245001512845,132
4025,one_parent,24,False,2,933,1263.7245001512845,111
4026,one_parent,24,False,2,933,1263.7245001512845,125
4027,one_parent,24,False,2,933,1263.7245001512845,92
4028,one_parent,24,False,2,96,-19.574898785425106,193
4029,one_parent,24,False,2,933,1263.7245001512845,102
4030,one_parent,24,False,2,933,1263.7245001512845,76
4031,one_parent,24,False,5,933,1263.7245001512845,50,1959,2961.458761631896,33,3681,5469.104894825423,31,351,373.0672636556581,144
4032,one_parent,24,False,4,933,1263.7245001512845,46,1959,2961.458761631896,8,3681,5469.104894825423,118
4033,one_parent,24,False,2,174,72.98582995951415,173
4034,one_parent,24,False,2,933,1263.7245001512845,97
4035,one_parent,24,False,2,933,1263.7245001512845,63
4036,one_parent,24,False,2,144,49.8582995951417,181
4037,one_parent,24,False,2,933,1263.7245001512845,130
4038,one_parent,24,False,2,933,1263.7245001512845,146
4039,one_parent,24,False,2,933,1263.7245001512845,101
4040,one_parent,25,False,2,1959,2958.675929619654,40
4041,one_parent,25,False,2,642,788.0514372704739,162
4042,one_parent,25,False,2,1959,2921.795973345925,78
4043,one_parent,25,False,2,642,838.6468086256918,137
4044,one_parent,25,False,2,1959,2950.5137063314755,60
4045,one_parent,25,False,2,642,863.7902323977537,92
4046,one_parent,25,False,2,642,838.6468086256918,135
4047,one_parent,25,False,2,1959,2921.795973345925,84
4048,one_parent,25,False,2,96,-12.612781954887211,185
4049,one_parent,25,False,2,642,863.7902323977537,118
4050,one_parent,25,False,2,96,-12.612781954887211,183
4051,one_parent,25,False,2,1938,2781.2684457904447,87
4052,one_parent,25,False,2,642,792.9009399201564,158
4053,one_parent,25,False,2,207,99.53947368421055,172
4054,one_parent,25,False,2,1959,2950.5137063314755,48
4055,one_parent,25,False,2,144,47.74436090225565,181
4056,one_parent,25,False,2,642,826.6643885981366,142
4057,one_parent,25,False,2,1959,2950.5137063314755,49
4058,one_parent,25,False,2,642,863.7902323977537,101
4059,one_parent,25,False,2,1959,2921.795973345925,79
4060,one_parent,25,False,2,1959,2921.795973345925,75
4061,one_parent,25,False,2,147,49.54887218045113,177
4062,one_parent,25,False,3,1959,2961.458761631896,28,3681,5469.104894825423,71
4063,one_parent,25,False,2,1959,2950.5137063314755,61
4064,one_parent,25,False,2,1959,2950.5137063314755,45
4065,one_parent,25,False,2,96,-12.612781954887211,190
4066,one_parent,25,False,2,96,-12.612781954887211,184
4067,one_parent,25,False,2,642,838.6468086256918,139
4068,one_parent,25,False,2,642,838.6468086256918,127
4069,one_parent,25,False,2,642,838.6468086256918,138
4070,one_parent,25,False,2,642,838.6468086256918,132
4071,one_parent,25,False,2,642,863.7902323977537,117
4072,one_parent,25,False,2,642,863.7902323977537,106
4073,one_parent,25,False,2,1959,2950.5137063314755,41
4074,one_parent,25,False,3,1959,2961.458761631896,16,3681,5469.104894825423,59
4075,one_parent,25,False,3,1959,2961.458761631896,26,3681,5469.104894825423,120
4076,one_parent,25,False,2,642,863.7902323977537,93
4077,one_parent,25,False,2,96,-12.612781954887211,187
4078,one_parent,25,False,2,96,-12.612781954887211,195
4079,one_parent,25,False,2,642,838.6468086256918,128
4080,one_parent,25,False,2,213,136.53195488721806,168
4081,one_parent,25,False,2,642,823.6843804163314,146
4082,one_parent,25,False,2,642,863.7902323977537,91
4083,one_parent,25,False,2,1959,2950.5137063314755,59
4084,one_parent,25,False,2,252,233.60902255639093,165
4085,one_parent,25,False,2,642,823.6843804163314,145
4086,one_parent,25,False,2,207,164.88721804511283,171
4087,one_parent,25,False,2,96,-12.612781954887211,193
4088,one_parent,25,False,2,144,47.74436090225565,178
4089,one_parent,25,False,2,213,97.48120300751881,170
4090,one_parent,25,False,2,687,927.1360451629384,89
4091,one_parent,25,False,2,1959,2950.5137063314755,53
4092,one_parent,25,False,2,645,607.5458491601113,90
4093,one_parent,25,False,2,1959,2950.5137063314755,54
4094,one_parent,25,False,2,1959,2950.5137063314755,47
4095,one_parent,25,False,4,1959,2961.458761631896,37,3681,5469.104894825423,28,351,373.0672636556581,96
4096,one_parent,25,False,2,642,863.7902323977537,114
4097,one_parent,25,False,2,1959,2921.795973345925,80
4098,one_parent,25,False,2,642,863.7902323977537,110
4099,one_parent,25,False,2,153,53.6936090225564,176
4100,one_parent,25,False,2,642,863.7902323977537,105
4101,one_parent,25,False,2,642,823.6843804163314,147
4102,one_parent,25,False,2,96,-12.612781954887211,188
4103,one_parent,25,False,2,642,863.7902323977537,115
4104,one_parent,25,False,2,642,802.1399643104007,155
4105,one_parent,25,False,2,642,820.6689632618134,152
4106,one_parent,25,False,2,642,814.4192071642522,153
4107,one_parent,25,False,2,699,887.9387671649419,88
4108,one_parent,25,False,2,642,863.7902323977537,121
4109,one_parent,25,False,2,1959,2950.5137063314755,56
4110,one_parent,25,False,2,216,125.14097744360899,167
4111,one_parent,25,False,2,1959,2950.5137063314755,52
4112,one_parent,25,False,2,219,190.98684210526315,166
4113,one_parent,25,False,2,642,863.7902323977537,123
4114,one_parent,25,False,2,144,47.74436090225565,179
4115,one_parent,25,False,2,1959,2936.301418986441,65
4116,one_parent,25,False,2,636,680.6070558980315,164
4117,one_parent,25,False,2,642,863.7902323977537,113
4118,one_parent,25,False,2,642,863.7902323977537,107
4119,one_parent,25,False,2,1959,2936.463305009519,63
4120,one_parent,25,False,2,642,863.7902323977537,126
4121,one_parent,25,False,2,1959,2950.5137063314755,46
4122,one_parent,25,False,2,642,838.6468086256918,129
4123,one_parent,25,False,2,96,-12.612781954887211,192
4124,one_parent,25,False,2,642,823.6843804163314,144
4125,one_parent,25,False,2,1959,2950.5137063314755,42
4126,one_parent,25,False,2,1959,2950.5137063314755,58
4127,one_parent,25,False,2,642,863.7902323977537,95
4128,one_parent,25,False,2,642,792.9009399201564,157
4129,one_parent,25,False,2,96,-12.612781954887211,194
4130,one_parent,25,False,2,642,863.7902323977537,103
4131,one_parent,25,False,2,96,-12.612781954887211,189
4132,one_parent,25,False,2,1959,2950.5137063314755,50
4133,one_parent,25,False,2,642,863.7902323977537,100
4134,one_parent,25,False,2,96,-12.612781954887211,197
4135,one_parent,25,False,2,1959,2950.5137063314755,51
4136,one_parent,25,False,2,96,-12.612781954887211,186
4137,one_parent,25,False,2,642,812.9518824265164,154
4138,one_parent,25,False,2,1959,2921.795973345925,70
4139,one_parent,25,False,2,1959,2936.301418986441,64
4140,one_parent,25,False,2,642,832.4829535063426,140
4141,one_parent,25,False,2,642,863.7902323977537,97
4142,one_parent,25,False,2,1959,2950.5137063314755,57
4143,one_parent,25,False,2,186,63.30827067669175,174
4144,one_parent,25,False,2,1959,2921.795973345925,68
4145,one_parent,25,False,2,642,823.6843804163314,150
4146,one_parent,25,False,2,1959,2950.5137063314755,43
4147,one_parent,25,False,2,1959,2921.795973345925,82
4148,one_parent,25,False,2,642,863.7902323977537,108
4149,one_parent,25,False,2,96,-12.612781954887211,182
4150,one_parent,25,False,2,1959,2921.795973345925,76
4151,one_parent,25,False,2,642,863.7902323977537,111
4152,one_parent,25,False,2,642,788.9165093314899,161
4153,one_parent,25,False,2,642,863.7902323977537,119
4154,one_parent,25,False,2,642,792.9009399201564,159
4155,one_parent,25,False,2,96,-12.612781954887211,191
4156,one_parent,25,False,2,642,863.7902323977537,112
4157,one_parent,25,False,2,213,107.97932330827072,169
4158,one_parent,25,False,2,1959,2950.5137063314755,62
4159,one_parent,25,False,2,642,829.9800727741806,141
4160,one_parent,25,False,2,1959,2950.5137063314755,44
4161,one_parent,25,False,2,96,-12.612781954887211,198
4162,one_parent,25,False,2,144,47.74436090225565,180
4163,one_parent,25,False,2,96,-12.612781954887211,196
4164,one_parent,25,False,2,642,863.7902323977537,109
4165,one_parent,25,False,3,1959,2961.458761631896,21,3681,5469.104894825423,80
4166,one_parent,25,False,2,642,863.7902323977537,96
4167,one_parent,25,False,2,642,863.7902323977537,125
4168,one_parent,25,False,2,642,823.6843804163314,148
4169,one_parent,25,False,2,642,863.7902323977537,98
4170,one_parent,25,False,2,1959,2921.795973345925,77
4171,one_parent,25,False,2,1959,2921.795973345925,83
4172,one_parent,25,False,2,1959,2936.301418986441,66
4173,one_parent,25,False,2,207,97.79135338345867,173
4174,one_parent,25,False,2,642,863.7902323977537,124
4175,one_parent,25,False,2,1959,2921.795973345925,71
4176,one_parent,25,False,4,1959,2961.458761631896,32,3681,5469.104894825423,12,351,373.0672636556581,111
4177,one_parent,25,False,2,156,54.56766917293233,175
4178,one_parent,25,False,2,1959,2921.795973345925,72
4179,one_parent,25,False,2,642,838.6468086256918,133
4180,one_parent,25,False,3,1959,2961.458761631896,31,3681,5469.104894825423,143
4181,one_parent,25,False,2,642,823.6843804163314,149
4182,one_parent,25,False,2,642,863.7902323977537,102
4183,one_parent,25,False,2,96,-12.612781954887211,199
4184,one_parent,25,False,2,642,863.7902323977537,122
4185,one_parent,25,False,2,642,863.7902323977537,94
4186,one_parent,25,False,2,639,594.3503645919054,163
4187,one_parent,25,False,2,1959,2921.795973345925,73
4188,one_parent,25,False,2,642,863.7902323977537,104
4189,one_parent,25,False,2,642,863.7902323977537,116
4190,one_parent,25,False,2,1959,2921.795973345925,69
4191,one_parent,25,False,2,1956,2944.1978221158924,86
4192,one_parent,25,False,2,642,838.6468086256918,134
4193,one_parent,25,False,2,642,838.6468086256918,136
4194,one_parent,25,False,2,642,792.9009399201564,156
4195,one_parent,25,False,2,1959,2921.795973345925,74
4196,one_parent,25,False,2,642,823.6843804163314,143
4197,one_parent,25,False,2,642,838.6468086256918,131
4198,one_parent,25,False,2,642,863.7902323977537,120
4199,one_parent,25,False,2,1959,2921.795973345925,85
4200,one_parent,26,False,2,213,106.15875912408768,183
4201,one_parent,26,False,2,96,-13.04744525547445,194
4202,one_parent,26,False,2,3681,5469.104894825423,45
4203,one_parent,26,False,2,3681,5469.104894825423,63
4204,one_parent,26,False,3,3681,5469.104894825423,37,351,373.0672636556581,118
4205,one_parent,26,False,2,3681,5469.104894825423,94
4206,one_parent,26,False,2,3681,5469.104894825423,77
4207,one_parent,26,False,2,204,78.80474452554742,190
4208,one_parent,26,False,2,669,865.2545341824483,156
4209,one_parent,26,False,2,3681,5469.104894825423,76
4210,one_parent,26,False,2,210,136.9890510948905,186
4211,one_parent,26,False,3,3681,5469.104894825423,6,351,373.0672636556581,99
4212,one_parent,26,False,2,159,61.377737226277375,191
4213,one_parent,26,False,3,12915,19303.32728326883,0,387,429.5664072681243,48
4214,one_parent,26,False,2,3681,5469.104894825423,137
4215,one_parent,26,False,2,3681,5469.104894825423,61
4216,one_parent,26,False,2,3681,5469.104894825423,96
4217,one_parent,26,False,2,3681,5469.104894825423,115
4218,one_parent,26,False,2,3681,5469.104894825423,73
4219,one_parent,26,False,2,3681,5469.104894825423,126
4220,one_parent,26,False,2,3681,5469.104894825423,122
4221,one_parent,26,False,2,3681,5469.104894825423,62
4222,one_parent,26,False,2,396,368.6881851482749,179
4223,one_parent,26,False,2,504,537.8610680189735,172
4224,one_parent,26,False,2,657,827.2301144412345,169
4225,one_parent,26,False,2,3681,5469.104894825423,90
4226,one_parent,26,False,3,3681,5469.104894825423,27,351,373.0672636556581,105
4227,one_parent,26,False,2,504,542.2922928716787,171
4228,one_parent,26,False,2,666,852.8284193148633,163
4229,one_parent,26,False,2,3681,5469.104894825423,131
4230,one_parent,26,False,3,3681,5469.104894825423,7,351,373.0672636556581,149
4231,one_parent,26,False,2,3681,5469.104894825423,87
4232,one_parent,26,False,2,3681,5469.104894825423,138
4233,one_parent,26,False,2,504,530.7323095711158,173
4234,one_parent,26,False,2,1356,1874.7047765748596,154
4235,one_parent,26,False,2,3681,5469.104894825423,112
4236,one_parent,26,False,2,2673,3879.9340565742727,153
4237,one_parent,26,False,2,210,90.60218978102188,188
4238,one_parent,26,False,2,3681,5469.104894825423,108
4239,one_parent,26,False,2,3681,5469.104894825423,104
4240,one_parent,26,False,2,495,471.0287174156103,178
4241,one_parent,26,False,2,3681,5469.104894825423,42
4242,one_parent,26,False,2,501,516.1157003362239,175
4243,one_parent,26,False,3,3681,5469.104894825423,4,351,373.0672636556581,114
4244,one_parent,26,False,2,3681,5469.104894825423,48
4245,one_parent,26,False,2,3681,5469.104894825423,117
4246,one_parent,26,False,2,3681,5469.104894825423,102
4247,one_parent,26,False,2,3681,5469.104894825423,106
4248,one_parent,26,False,2,3681,5469.104894825423,68
4249,one_parent,26,False,2,96,-13.04744525547445,197
4250,one_parent,26,False,2,210,90.60218978102188,187
4251,one_parent,26,False,2,504,486.0799375232451,174
4252,one_parent,26,False,2,3681,5469.104894825423,150
4253,one_parent,26,False,2,3681,5469.104894825423,97
4254,one_parent,26,False,2,666,809.9098619485685,167
4255,one_parent,26,False,2,3681,5469.104894825423,65
4256,one_parent,26,False,2,3681,5469.104894825423,60
4257,one_parent,26,False,2,3681,5469.104894825423,99
4258,one_parent,26,False,3,3681,5469.104894825423,21,351,373.0672636556581,73
4259,one_parent,26,False,2,216,118.38503649635038,182
4260,one_parent,26,False,2,3681,5469.104894825423,121
4261,one_parent,26,False,2,3681,5469.104894825423,125
4262,one_parent,26,False,3,3681,5469.104894825423,25,351,373.0672636556581,139
4263,one_parent,26,False,3,3681,5469.104894825423,9,351,373.0672636556581,137
4264,one_parent,26,False,2,666,883.6110295758658,160
4265,one_parent,26,False,2,96,-13.04744525547445,195
4266,one_parent,26,False,2,666,860.9427888990255,162
4267,one_parent,26,False,2,666,851.2337917518158,164
4268,one_parent,26,False,2,3681,5469.104894825423,74
4269,one_parent,26,False,3,3681,5469.104894825423,20,351,373.0672636556581,85
4270,one_parent,26,False,2,3681,5469.104894825423,103
4271,one_parent,26,False,2,3681,5469.104894825423,124
4272,one_parent,26,False,2,216,135.98540145985402,180
4273,one_parent,26,False,2,3681,5469.104894825423,149
4274,one_parent,26,False,2,3681,5469.104894825423,51
4275,one_parent,26,False,2,3681,5469.104894825423,101
4276,one_parent,26,False,3,3681,5469.104894825423,13,351,373.0672636556581,103
4277,one_parent,26,False,2,501,495.9290014607707,176
4278,one_parent,26,False,2,3681,5469.104894825423,53
4279,one_parent,26,False,2,3681,5469.104894825423,100
4280,one_parent,26,False,2,3681,5469.104894825423,128
4281,one_parent,26,False,2,3681,5469.104894825423,114
4282,one_parent,26,False,2,3681,5469.104894825423,132
4283,one_parent,26,False,2,3681,5469.104894825423,79
4284,one_parent,26,False,2,3681,5469.104894825423,92
4285,one_parent,26,False,2,666,890.5171756565765,159
4286,one_parent,26,False,3,3681,5469.104894825423,19,351,373.0672636556581,70
4287,one_parent,26,False,2,216,129.4160583941606,181
4288,one_parent,26,False,3,3681,5469.104894825423,14,351,373.0672636556581,128
4289,one_parent,26,False,2,3681,5469.104894825423,58
4290,one_parent,26,False,2,3681,5469.104894825423,47
4291,one_parent,26,False,2,666,870.731251473432,161
4292,one_parent,26,False,2,3681,5469.104894825423,91
4293,one_parent,26,False,2,96,-13.04744525547445,198
4294,one_parent,26,False,2,2724,3945.343617583602,152
4295,one_parent,26,False,2,3681,5469.104894825423,85
4296,one_parent,26,False,2,3681,5469.104894825423,135
4297,one_parent,26,False,2,3681,5469.104894825423,142
4298,one_parent,26,False,2,3681,5469.104894825423,44
4299,one_parent,26,False,2,3681,5469.104894825423,75
4300,one_parent,26,False,3,3681,5469.104894825423,26,351,373.0672636556581,150
4301,one_parent,26,False,3,3681,5469.104894825423,29,351,373.0672636556581,130
4302,one_parent,26,False,2,3681,5469.104894825423,146
4303,one_parent,26,False,2,3681,5469.104894825423,88
4304,one_parent,26,False,2,3681,5469.104894825423,110
4305,one_parent,26,False,2,3681,5469.104894825423,136
4306,one_parent,26,False,2,3681,5469.104894825423,83
4307,one_parent,26,False,2,3681,5469.104894825423,57
4308,one_parent,26,False,2,96,-13.04744525547445,193
4309,one_parent,26,False,2,504,564.2149008091262,170
4310,one_parent,26,False,2,3681,5469.104894825423,69
4311,one_parent,26,False,2,3681,5469.104894825423,147
4312,one_parent,26,False,3,3681,5469.104894825423,33,351,373.0672636556581,126
4313,one_parent,26,False,2,3681,5469.104894825423,41
4314,one_parent,26,False,4,9711,14249.12609073689,1,5106,7454.58868664629,15,3675,5175.406731202357,99
4315,one_parent,26,False,2,3681,5469.104894825423,52
4316,one_parent,26,False,2,3681,5469.104894825423,72
4317,one_parent,26,False,2,213,106.15875912408768,184
4318,one_parent,26,False,2,666,904.9857496349144,158
4319,one_parent,26,False,2,3681,5469.104894825423,127
4320,one_parent,26,False,2,3681,5469.104894825423,144
4321,one_parent,26,False,3,3681,5469.104894825423,15,351,373.0672636556581,84
4322,one_parent,26,False,2,96,-13.04744525547445,199
4323,one_parent,26,False,2,3681,5469.104894825423,123
4324,one_parent,26,False,2,3681,5469.104894825423,67
4325,one_parent,26,False,2,3681,5469.104894825423,89
4326,one_parent,26,False,2,666,822.1523104086132,166
4327,one_parent,26,False,2,3681,5469.104894825423,116
4328,one_parent,26,False,2,3681,5469.104894825423,64
4329,one_parent,26,False,2,3681,5469.104894825423,86
4330,one_parent,26,False,3,3681,5469.104894825423,18,351,373.0672636556581,76
4331,one_parent,26,False,2,669,865.2545341824483,155
4332,one_parent,26,False,3,3681,5469.104894825423,24,351,373.0672636556581,89
4333,one_parent,26,False,2,3681,5469.104894825423,109
4334,one_parent,26,False,2,3681,5469.104894825423,66
4335,one_parent,26,False,2,663,811.0764229103067,168
4336,one_parent,26,False,2,3681,5469.104894825423,55
4337,one_parent,26,False,2,3681,5469.104894825423,98
4338,one_parent,26,False,3,3681,5469.104894825423,30,351,373.0672636556581,146
4339,one_parent,26,False,2,666,839.97997366599,165
4340,one_parent,26,False,2,204,100.57481751824815,189
4341,one_parent,26,False,2,3681,5469.104894825423,133
4342,one_parent,26,False,2,96,-13.04744525547445,196
4343,one_parent,26,False,2,3681,5469.104894825423,134
4344,one_parent,26,False,2,3681,5469.104894825423,40
4345,one_parent,26,False,2,3681,5469.104894825423,82
4346,one_parent,26,False,2,3681,5469.104894825423,129
4347,one_parent,26,False,2,3681,5469.104894825423,50
4348,one_parent,26,False,2,495,481.05451586819015,177
4349,one_parent,26,False,2,669,844.6382609111718,157
4350,one_parent,26,False,2,3681,5469.104894825423,105
4351,one_parent,26,False,2,3681,5469.104894825423,46
4352,one_parent,26,False,2,3681,5469.104894825423,119
4353,one_parent,26,False,2,144,50.25547445255475,192
4354,one_parent,26,False,2,3681,5469.104894825423,93
4355,one_parent,26,False,2,213,103.36678832116789,185
4356,one_parent,26,False,3,3681,5469.104894825423,35,351,373.0672636556581,94
4357,one_parent,26,False,3,3681,5469.104894825423,23,351,373.0672636556581,88
4358,one_parent,26,False,2,3681,5469.104894825423,130
4359,one_parent,26,False,3,3681,5469.104894825423,17,351,373.0672636556581,121
4360,one_parent,27,False,2,387,429.5664072681243,38
4361,one_parent,27,False,3,5106,7454.58868664629,13,3675,5175.406731202357,69
4362,one_parent,27,False,2,387,429.5664072681243,51
4363,one_parent,27,False,2,387,429.5664072681243,52
4364,one_parent,27,False,3,5106,7454.58868664629,26,3675,5175.406731202357,125
4365,one_parent,27,False,2,387,429.5664072681243,60
4366,one_parent,27,False,2,351,373.0672636556581,69
4367,one_parent,27,False,2,96,-11.932270916334659,192
4368,one_parent,27,False,2,351,373.0672636556581,115
4369,one_parent,27,False,5,5106,7454.58868664629,24,3675,5175.406731202357,10,6117,9043.394834773355,33
4370,one_parent,27,False,3,5106,7454.58868664629,25,3675,5175.406731202357,126
4371,one_parent,27,False,2,351,373.0672636556581,120
4372,one_parent,27,False,3,5106,7454.58868664629,11,3675,5175.406731202357,138
4373,one_parent,27,False,2,351,326.21160218937337,159
4374,one_parent,27,False,2,351,373.0672636556581,147
4375,one_parent,27,False,2,387,429.5664072681243,56
4376,one_parent,27,False,2,144,42.60956175298806,182
4377,one_parent,27,False,2,387,429.5664072681243,59
4378,one_parent,27,False,3,5106,7320.580286350313,30,528,575.8447393031149,152
4379,one_parent,27,False,2,387,429.5664072681243,42
4380,one_parent,27,False,3,5106,7454.58868664629,29,3675,5175.406731202357,78
4381,one_parent,27,False,2,351,373.0672636556581,81
4382,one_parent,27,False,3,384,435.72886025989555,63,2673,3811.409028936875,140
4383,one_parent,27,False,3,5106,7454.58868664629,9,3675,5175.406731202357,45
4384,one_parent,27,False,3,5106,7454.58868664629,28,3675,5175.406731202357,79
4385,one_parent,27,False,3,5106,7454.58868664629,4,3675,5175.406731202357,96
4386,one_parent,27,False,5,384,436.9738801802142,61,3684,5221.848179866858,0,6132,9072.291682760182,6
4387,one_parent,27,False,2,351,373.0672636556581,98
4388,one_parent,27,False,3,387,429.5664072681243,35,1653,2342.20220667935,146
4389,one_parent,27,False,4,5106,7454.58868664629,16,3675,5175.406731202357,35,6117,9043.394834773355,43
4390,one_parent,27,False,3,5106,7454.58868664629,20,3675,5175.406731202357,115
4391,one_parent,27,False,2,387,429.5664072681243,44
4392,one_parent,27,False,2,387,429.5664072681243,40
4393,one_parent,27,False,2,351,373.0672636556581,75
